[2022-08-04 21:28:47,819][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:47,819][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:47,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:47,819][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:47,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:47,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:48,379][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:48,379][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:28:48,379][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:29:19,882][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:29:19,882][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:29:19,882][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:29:19,882][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:30:15,735][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:30:15,735][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:11,397][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:11,397][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:11,397][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:12,009][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:12,009][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:33:12,009][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:34,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:34,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:35,513][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:35,513][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:35,513][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:36,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:36,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:36,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:34:36,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:56,945][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:57,609][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:57,609][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:57,609][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:35:57,609][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:40,814][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,269][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,269][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,269][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,269][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,269][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,519][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,519][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,519][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,519][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:36:41,519][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:52,938][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:52,938][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:52,938][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,572][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,572][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,572][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:37:53,572][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:38:12,696][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:38:12,696][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:38:12,696][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:38:12,696][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:38:12,696][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,182][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,182][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,182][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,187][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,187][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,182][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,187][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,187][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,825][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,825][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,825][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:39:06,825][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:26,468][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:26,468][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:26,468][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:27,132][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:27,132][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:40:27,132][INFO|home_page.py:26] >> loading Home data
